ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;498403;508472;0.0100002;0;;29384;226128;0.769999;0;;68207;144370;0.358284;0;;20375;31180;0.209582;0;
IT12;4722;4818;0.0100629;0;;1485;28746;0.901756;0;;0;582;1;0;;1574;2408;0.209442;0;
IT13;16431;16763;0.0100018;0;;0;9381;1;0;;16020;21582;0.147918;0;;997;1527;0.209984;0;
IT20;654981;668213;0.01;0;;50764;184779;0.568962;0;;23604;52219;0.377392;0;;21989;33652;0.209612;0;
IT31;42745;43608;0.00999386;0;;40688;140192;0.550111;0;;45487;57578;0.117314;0;;6283;9615;0.209586;0;
IT32;512931;523293;0.00999977;0;;107262;189979;0.278283;0;;86859;149953;0.266431;0;;16752;25636;0.209588;0;
IT33;143860;146767;0.0100025;0;;61788;170607;0.46825;0;;18435;32377;0.274384;0;;7021;10745;0.209614;0;
IT40;1053087;1074362;0.0100002;0;;0;77471;1;0;;15334;104526;0.744135;0;;25391;38856;0.209582;0;
IT51;608919;621220;0.00999968;0;;48255;112887;0.401087;0;;140490;207097;0.191627;0;;15990;24470;0.20959;0;
IT52;296483;302473;0.0100007;0;;7939;32763;0.609896;0;;32832;50640;0.213341;0;;7088;10848;0.209634;0;
IT53;462496;471839;0.00999963;0;;0;50345;1;0;;0;17289;1;0;;11379;17413;0.209572;0;
IT60;521784;532325;0.00999992;0;;5490;115463;0.909221;0;;139665;207792;0.196073;0;;16293;24933;0.209576;0;
IT71;249218;254253;0.0100006;0;;19602;138289;0.751702;0;;57947;91157;0.22273;0;;11253;17220;0.209567;0;
IT72;197644;201637;0.0100005;0;;0;29801;1;0;;28035;54800;0.323112;0;;4985;7629;0.209608;0;
IT80;505924;516145;0.0100003;0;;7664;70399;0.803646;0;;106345;200563;0.306991;0;;14342;21947;0.209568;0;
IT91;1267759;1293371;0.0100003;0;;57779;161272;0.472461;0;;446772;647470;0.183413;0;;28180;43124;0.209582;0;
IT92;453715;462881;0.01;0;;0;3800;1;0;;17308;42601;0.42219;0;;8919;13650;0.209624;0;
IT93;541613;552554;0.00999939;0;;0;11737;1;0;;229801;311566;0.151034;0;;10399;15915;0.209622;0;
ITA0;1196077;1220240;0.00999993;0;;43247;225293;0.67791;0;;340007;504081;0.19438;0;;29937;45814;0.209595;0;
ITB0;444421;453399;0.00999978;0;;231069;486513;0.355979;0;;29116;52021;0.2823;0;;20053;30687;0.209578;0;

"DiscrAlloc.FeasibilityTest failed: from the total minimum claim of 71782 cells for Region 58 : NUTS2_merged_LUISA 16 (ITF4), 15028 cannot be allocated (insufficient cells); "
