ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;558957;570249;0.00999995;0;;29384;226128;0.769999;0;;68207;144370;0.358284;0;;20375;31180;0.209582;0;
IT12;5296;5403;0.0100009;0;;1485;28746;0.901756;0;;0;582;1;0;;1574;2408;0.209442;0;
IT13;18427;18799;0.00999302;0;;0;9381;1;0;;16020;21582;0.147918;0;;997;1527;0.209984;0;
IT20;734558;749397;0.00999963;0;;50764;184779;0.568962;0;;23604;52219;0.377392;0;;21989;33652;0.209612;0;
IT31;47938;48907;0.0100057;0;;40688;140192;0.550111;0;;45487;57578;0.117314;0;;6283;9615;0.209586;0;
IT32;575250;586871;0.00999982;0;;107262;189979;0.278283;0;;86859;149953;0.266431;0;;16752;25636;0.209588;0;
IT33;161339;164598;0.00999886;0;;61788;170607;0.46825;0;;18435;32377;0.274384;0;;7021;10745;0.209614;0;
IT40;1181033;1204892;0.0099999;0;;0;77471;1;0;;15334;104526;0.744135;0;;25391;38856;0.209582;0;
IT51;682899;696695;0.01;0;;48255;112887;0.401087;0;;140490;207097;0.191627;0;;15990;24470;0.20959;0;
IT52;332505;339222;0.0099996;0;;7939;32763;0.609896;0;;32832;50640;0.213341;0;;7088;10848;0.209634;0;
IT53;518687;529165;0.0099995;0;;0;50345;1;0;;0;17289;1;0;;11379;17413;0.209572;0;
IT60;585179;597000;0.00999933;0;;5490;115463;0.909221;0;;139665;207792;0.196073;0;;16293;24933;0.209576;0;
IT71;279497;285144;0.010001;0;;19602;138289;0.751702;0;;57947;91157;0.22273;0;;11253;17220;0.209567;0;
IT72;221657;226134;0.00999797;0;;0;29801;1;0;;28035;54800;0.323112;0;;4985;7629;0.209608;0;
IT80;567391;578854;0.0100005;0;;7664;70399;0.803646;0;;106345;200563;0.306991;0;;14342;21947;0.209568;0;
IT91;1421786;1450509;0.01;0;;57779;161272;0.472461;0;;446772;647470;0.183413;0;;28180;43124;0.209582;0;
IT92;508840;519119;0.00999943;0;;0;3800;1;0;;17308;42601;0.42219;0;;8919;13650;0.209624;0;
IT93;607416;619687;0.00999998;0;;0;11737;1;0;;229801;311566;0.151034;0;;10399;15915;0.209622;0;
ITA0;1341395;1368494;0.01;0;;43247;225293;0.67791;0;;340007;504081;0.19438;0;;29937;45814;0.209595;0;
ITB0;498416;508485;0.00999999;0;;231069;486513;0.355979;0;;29116;52021;0.2823;0;;20053;30687;0.209578;0;

"DiscrAlloc.FeasibilityTest failed: total minimum claim for Region 15 : Capri 15 (IT91: Puglia) is 1954517 while it has only 1878206 allocatable cells, total minimum claims for that region should be decreased with at least 76311 cells; "
