ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;489557;499447;0.00999996;656303;;44853;249803;0.695557;331264;;41460;103438;0.427735;143067;;5046;7722;0.209586;10310;
IT12;3942;4022;0.0100452;3942;;7961;38656;0.658451;38617;;622;1971;0.520247;622;;391;597;0.208502;391;
IT13;13934;14216;0.0100178;28688;;2167;13471;0.722855;27691;;15856;21333;0.147275;32101;;236;361;0.20938;2025;
IT20;672999;686595;0.01;852510;;37101;163871;0.630784;204350;;16256;40975;0.431916;55326;;4995;7644;0.209589;9598;
IT31;33732;34413;0.0099934;35135;;59318;168703;0.479715;172199;;46438;59033;0.119417;60280;;1516;2320;0.209593;2374;
IT32;662499;675883;0.0100001;760244;;56249;111915;0.331022;126590;;77114;135040;0.273038;159354;;4059;6212;0.209619;7146;
IT33;150127;153159;0.00999716;168104;;14314;97957;0.74501;108162;;15874;28457;0.283842;33209;;1645;2517;0.209515;2784;
IT40;977190;996931;0.00999989;1206848;;0;92311;1;112499;;12587;100323;0.777044;131808;;6110;9351;0.209624;11381;
IT51;556320;567559;0.0100002;662496;;57450;126959;0.376928;148143;;147101;217212;0.192447;253788;;3718;5690;0.209609;6605;
IT52;275397;280961;0.0100008;333169;;9187;34672;0.581067;41027;;34966;53906;0.213115;63988;;1717;2628;0.209666;3124;
IT53;417615;426052;0.0100004;524244;;6153;61196;0.81728;75492;;2185;21861;0.818265;26822;;2756;4217;0.209522;5217;
IT60;482120;491860;0.0100002;563114;;13253;127342;0.811473;146166;;146843;218778;0.196747;250681;;3812;5833;0.209539;6677;
IT71;239800;244645;0.0100011;301635;;18384;136425;0.762494;167870;;64571;101293;0.221398;124629;;2606;3989;0.209704;4947;
IT72;170649;174096;0.00999869;195317;;3637;42194;0.841286;47316;;16903;37763;0.38159;42421;;1314;2012;0.209862;2263;
IT80;469351;478833;0.0100002;491963;;11840;76789;0.732819;78887;;111695;208750;0.302876;214626;;3226;4936;0.209507;5087;
IT91;1151563;1174827;0.01;1144421;;34117;125063;0.571341;34117;;516362;753966;0.187041;516362;;6728;10296;0.209586;6503;
IT92;384788;392562;0.0100006;492348;;1870;23875;0.854729;29806;;32091;65224;0.340472;81872;;2220;3397;0.209542;4227;
IT93;451921;461050;0.00999922;461050;;8201;47608;0.706105;47608;;244746;334437;0.154858;276010;;2666;4080;0.209606;2960;
ITA0;1129022;1151831;0.0100002;1163758;;17225;185472;0.830042;187396;;432830;646130;0.19769;652928;;7556;11564;0.209623;11671;
ITB0;373041;380577;0.00999976;736265;;216942;464895;0.363654;899549;;47214;79715;0.256057;153863;;4740;7254;0.209605;14039;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 97080, max 100248]; 133030 allocated for price {-2477930, -131382164}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 22159, max 22735]; 45905 allocated for price {-4256238, 157654044}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 218779, max 227640]; 283931 allocated for price {-2677929, -143648964}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 10382, max 10981]; 11225 allocated for price {-1642210, 99932201}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 15579, max 16171]; 16538 allocated for price {-1621061, 133451425}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 128205, max 135345]; 153613 allocated for price {-1740814, 208538807}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 48404, max 50029]; 57705 allocated for price {-2412779, 134746914}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 82836, max 86729]; 105844 allocated for price {-2202072, 83122364}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 72431, max 74881]; 87344 allocated for price {-914607, 60235160}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 22835, max 23656]; 28102 allocated for price {-1806637, 19929923}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 32364, max 33559]; 41259 allocated for price {-2187982, -19518467}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 87097, max 91633]; 105257 allocated for price {-1269792, -60551001}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 24188, max 25222]; 30963 allocated for price {-2451147, -7795499}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6149, max 6337]; 7176 allocated for price {-2053355, -5179016}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 85742, max 88459]; 91008 allocated for price {-705240, 84708421}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10306, max 10573]; 13304 allocated for price {-2067463, -166438191}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 106056, max 108596]; 109775 allocated for price {-673390, 165088324}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48373, max 49321]; 95544 allocated for price {-3696652, -68525}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 23441, max 23914]; 27877 allocated for price {-1373447, 47666649}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (ITF2)) = [min 1667, max 1701]; 1930 allocated for price {-2057689, -7430647}"
