ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;512261;522610;0.0100003;684445;;46944;253001;0.686983;335685;;31407;88055;0.474193;126288;;0;0;;0;
IT12;3989;4069;0.00992802;4069;;9913;41644;0.615455;38716;;919;2426;0.450523;919;;0;0;;0;
IT13;14327;14616;0.00998514;28113;;1780;12878;0.757129;24672;;15864;21345;0.147303;29093;;0;0;;21;
IT20;709341;723672;0.0100006;890815;;34412;159755;0.645542;197732;;15702;40126;0.437487;54236;;0;0;;17;
IT31;34721;35422;0.00999387;35422;;73344;190165;0.443328;189620;;47568;60763;0.121803;47568;;0;0;;0;
IT32;739911;754859;0.0100002;822417;;39448;86203;0.372102;94396;;78507;137174;0.272008;155557;;0;0;;4;
IT33;163347;166647;0.0100002;192665;;0;72616;1;84962;;15574;27999;0.285154;35700;;0;0;;0;
IT40;1016897;1037440;0.00999982;1234153;;0;94328;1;112885;;11891;99259;0.786037;128460;;0;0;;22;
IT51;581617;593367;0.0100001;686527;;55776;124396;0.380858;144080;;144162;212716;0.192094;246999;;0;0;;1;
IT52;287631;293442;0.0100005;341916;;8719;33956;0.591377;39531;;34574;53305;0.213145;62142;;0;0;;0;
IT53;435252;444045;0.01;537311;;5574;60309;0.830791;73152;;1512;20831;0.864656;25119;;0;0;;3;
IT60;507632;517887;0.00999981;587307;;11089;124032;0.835866;141118;;146837;218770;0.19675;249172;;0;0;;3;
IT71;253853;258981;0.00999934;316134;;16568;133647;0.77941;162775;;64081;100545;0.221496;122505;;0;0;;1;
IT72;178719;182329;0.00999867;205642;;2356;40235;0.889366;45345;;13348;32324;0.415484;36510;;0;0;;0;
IT80;490867;500784;0.0100005;507740;;11716;76600;0.73468;77643;;110757;207314;0.303571;210284;;0;0;;10;
IT91;1206277;1230646;0.00999991;1196239;;28436;116370;0.607254;28299;;529700;774377;0.187625;529291;;0;0;;0;
IT92;400267;408353;0.00999975;494337;;4603;28058;0.718135;33834;;33098;66766;0.337139;80994;;0;0;;6;
IT93;463072;472427;0.01;472427;;13077;55071;0.616218;55071;;243600;332683;0.154582;261247;;0;0;;0;
ITA0;1193889;1218008;0.01;1218008;;5315;167247;0.938399;167247;;449498;671636;0.198137;634290;;0;0;;0;
ITB0;400494;408585;0.0100003;782232;;203480;444293;0.371755;850399;;54486;90843;0.25017;173460;;0;0;;100;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 94564, max 96874]; 128732 allocated for price {-2968551, -13583295}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 21768, max 22230]; 42401 allocated for price {-3648123, 199017503}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 209188, max 214703]; 265658 allocated for price {-2484859, -13588907}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 121322, max 125242]; 137513 allocated for price {-875183, 63888841}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 47196, max 48411]; 56898 allocated for price {-1076088, 29267184}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 77017, max 79165]; 94952 allocated for price {-1998262, 805141}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 69373, max 70972]; 82173 allocated for price {-1969413, -45221291}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 21913, max 22450]; 26215 allocated for price {-2320864, -56225501}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 31085, max 31850]; 38546 allocated for price {-2606204, -117848645}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 81296, max 83804]; 95427 allocated for price {-1645061, -29119971}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 23275, max 23925]; 29093 allocated for price {-3054136, -115984890}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6094, max 6250]; 7069 allocated for price {-1804202, -19773792}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 83425, max 85476]; 86693 allocated for price {-758368, 181423712}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10250, max 10493]; 12741 allocated for price {-1580125, -113560867}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48173, max 49097]; 94157 allocated for price {-2447128, 72523230}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 22334, max 22785]; 26473 allocated for price {-2318008, -31124867}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (ITF2)) = [min 1604, max 1637]; 1857 allocated for price {-2079091, -41413505}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (ITG2)) = [min 12014, max 12259]; 23570 allocated for price {-2413115, 79633522}"
