ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;528649;539329;0.0100002;0;;25916;220821;0.78993;0;;76992;157813;0.344205;0;;20853;31911;0.209575;0;
IT12;5083;5186;0.0100302;0;;611;27410;0.95639;0;;0;396;1;0;;1635;2503;0.209763;0;
IT13;17654;18010;0.00998206;0;;0;9446;1;0;;16137;21760;0.148376;0;;1041;1593;0.209567;0;
IT20;673503;687109;0.00999991;0;;54877;191073;0.553755;0;;26350;56421;0.363304;0;;22855;34975;0.20958;0;
IT31;45469;46388;0.0100047;0;;42879;143546;0.539987;0;;45158;57075;0.116567;0;;6606;10110;0.20962;0;
IT32;470351;479853;0.00999996;0;;119611;208878;0.27175;0;;88473;152423;0.265467;0;;17475;26742;0.20958;0;
IT33;148739;151744;0.0100006;0;;72019;186264;0.442325;0;;18738;32842;0.273439;0;;7441;11388;0.209623;0;
IT40;1103098;1125383;0.0100001;0;;0;80866;1;0;;27150;122609;0.637417;0;;26145;40011;0.209596;0;
IT51;646665;659729;0.01;0;;48875;113837;0.399245;0;;140655;207347;0.191643;0;;17187;26302;0.209593;0;
IT52;314539;320893;0.0099995;0;;8327;33357;0.60047;0;;32139;49578;0.213407;0;;7460;11418;0.209662;0;
IT53;493895;503873;0.0100003;0;;0;48775;1;0;;0;15653;1;0;;12077;18480;0.209543;0;
IT60;552475;563637;0.0100008;0;;5380;115295;0.910835;0;;139107;206939;0.19602;0;;17475;26742;0.20958;0;
IT71;262216;267513;0.00999945;0;;20739;140030;0.742002;0;;56663;89192;0.223023;0;;12036;18419;0.209588;0;
IT72;211956;216238;0.0100001;0;;0;28692;1;0;;30614;58746;0.314816;0;;5164;7904;0.209672;0;
IT80;536132;546963;0.01;0;;7720;70484;0.802568;0;;104468;197691;0.308523;0;;15345;23482;0.209571;0;
IT91;1347625;1374850;0.0100001;0;;64700;171864;0.453002;0;;437522;633316;0.182842;0;;29125;44572;0.209601;0;
IT92;488177;498040;0.0100008;0;;0;1093;1;0;;15076;39186;0.444326;0;;9205;14086;0.209566;0;
IT93;586580;598430;0.00999992;0;;0;6908;1;0;;226397;306357;0.150088;0;;10950;16757;0.209586;0;
ITA0;1264361;1289903;0.00999975;0;;50096;235776;0.649521;0;;324328;480089;0.193632;0;;30582;46799;0.209573;0;
ITB0;471391;480915;0.010001;0;;246734;510486;0.348316;0;;23710;43748;0.297044;0;;20585;31501;0.209576;0;

"DiscrAlloc.FeasibilityTest failed: total minimum claim for Region 15 : Capri 15 (IT91: Puglia) is 1878972 while it has only 1878206 allocatable cells, total minimum claims for that region should be decreased with at least 766 cells; "
