ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;443711;452675;0.0100002;597212;;37177;238054;0.729849;318776;;56192;125984;0.383102;177132;;14068;21529;0.209596;29269;
IT12;3958;4038;0.010005;4331;;3737;32192;0.791979;34748;;13;1039;0.975285;1111;;1081;1654;0.209506;1785;
IT13;14069;14353;0.00999226;28443;;0;10072;1;19881;;16099;21703;0.148246;32679;;677;1036;0.209574;3236;
IT20;611434;623786;0.00999984;761198;;42478;172099;0.604077;212634;;18582;44533;0.41117;57899;;14619;22371;0.20957;35104;
IT31;35580;36299;0.0100029;39110;;42396;142806;0.542165;153665;;45953;58292;0.118365;62786;;4248;6500;0.209527;7005;
IT32;561007;572340;0.00999959;644692;;90644;164550;0.289607;186334;;81801;142213;0.26968;166044;;11357;17380;0.20959;19740;
IT33;137389;140165;0.0100017;140165;;38923;135616;0.553991;133324;;17659;31189;0.276982;31189;;4682;7165;0.209589;7165;
IT40;935476;954375;0.0100003;1171663;;0;79522;1;100049;;6316;90727;0.869831;121744;;17391;26613;0.209572;34135;
IT51;534003;544791;0.0100001;646223;;49559;114882;0.397243;136376;;141836;209156;0.191799;249188;;10531;16116;0.209592;19225;
IT52;260989;266262;0.0100009;322792;;8026;32896;0.607742;39782;;34170;52688;0.213199;63886;;4799;7345;0.209651;8934;
IT53;403356;411505;0.0100005;515499;;1398;53919;0.949455;67615;;864;19838;0.91653;24705;;7641;11693;0.209579;14659;
IT60;459713;469000;0.00999986;537705;;8072;119415;0.873367;137342;;142252;211752;0.196325;243852;;10792;16516;0.209609;18932;
IT71;222961;227465;0.00999942;286212;;18560;136696;0.760911;171616;;61202;96138;0.222041;120622;;7432;11374;0.209614;14348;
IT72;169762;173192;0.0100013;191663;;0;33887;1;37434;;23001;47096;0.343738;52196;;3485;5334;0.209661;5922;
IT80;446352;455369;0.00999977;475460;;8777;72102;0.78296;75217;;108188;203383;0.305532;212380;;9416;14411;0.209636;15063;
IT91;1111734;1134194;0.0100003;1111734;;46269;143660;0.512776;46269;;470774;684203;0.184791;508171;;19223;29418;0.209597;19223;
IT92;387928;395765;0.0100001;515319;;0;10437;1;13548;;22501;50550;0.383965;65889;;6236;9542;0.209532;12374;
IT93;457268;466506;0.0100003;466506;;0;23578;1;23578;;235746;320664;0.152618;285842;;7128;10910;0.209668;9871;
ITA0;1062044;1083499;0.0099998;1153446;;32769;209260;0.729214;222721;;373678;555609;0.195775;591645;;21041;32199;0.209579;34260;
ITB0;370650;378138;0.0100002;741097;;211363;456356;0.36691;894512;;35823;62282;0.269701;121846;;13654;20894;0.209564;40928;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 104890, max 110693]; 148493 allocated for price {-1888115, 203239921}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4433, max 4941]; 5308 allocated for price {-477439, 63531092}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 23711, max 24804]; 50981 allocated for price {-5131922, 225675176}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 250527, max 270393]; 334040 allocated for price {-2020064, 201247147}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 12080, max 13419]; 14413 allocated for price {-2071180, 166999039}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 17346, max 18660]; 20095 allocated for price {-2042868, 261035687}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 147807, max 164141]; 186248 allocated for price {-2047997, 183269541}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 52569, max 55585]; 58281 allocated for price {-1245264, 30148356}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 102030, max 111597]; 136486 allocated for price {-2633829, 199167481}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 82014, max 87467]; 103837 allocated for price {-1025369, -219299551}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 25696, max 27381]; 33241 allocated for price {-1683019, 81813287}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 36195, max 38666]; 48490 allocated for price {-2692844, 104865285}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 103919, max 114303]; 131634 allocated for price {-1384948, 101410391}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 26749, max 28861]; 36182 allocated for price {-2942489, 118637789}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6235, max 6465]; 7178 allocated for price {-2374283, 130307148}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 92901, max 97749]; 102125 allocated for price {-712377, 261001178}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10300, max 10569]; 13839 allocated for price {-2085229, -73832520}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 110087, max 113905]; 121307 allocated for price {-1221399, -51969444}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48227, max 49162]; 97229 allocated for price {-6019452, 239602296}"
