ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;451823;460951;0.0100003;589730;;29384;226128;0.769999;292736;;68207;144370;0.358284;192601;;20375;31180;0.209582;42074;
IT12;4281;4367;0.0099445;4939;;1485;28746;0.901756;32701;;0;582;1;664;;1574;2408;0.209442;2714;
IT13;14895;15196;0.010003;29706;;0;9381;1;18143;;16020;21582;0.147918;29316;;997;1527;0.209984;5690;
IT20;593767;605763;0.0100006;715546;;50764;184779;0.568962;219679;;23604;52219;0.377392;63784;;21989;33652;0.209612;43731;
IT31;38750;39533;0.0100022;41663;;40688;140192;0.550111;147521;;45487;57578;0.117314;60661;;6283;9615;0.209586;10130;
IT32;464994;474387;0.00999914;553069;;107262;189979;0.278283;222307;;86859;149953;0.266431;180314;;16752;25636;0.209588;30269;
IT33;130415;133050;0.0100013;133050;;61788;170607;0.46825;138173;;18435;32377;0.274384;31189;;7021;10745;0.209614;10745;
IT40;954668;973954;0.00999989;1144846;;0;77471;1;93076;;15334;104526;0.744135;129603;;25391;38856;0.209582;45777;
IT51;552010;563162;0.0100003;647011;;48255;112887;0.401087;129766;;140490;207097;0.191627;238463;;15990;24470;0.20959;28202;
IT52;268775;274204;0.00999855;322511;;7939;32763;0.609896;38432;;32832;50640;0.213341;59578;;7088;10848;0.209634;12793;
IT53;419272;427742;0.00999983;516720;;0;50345;1;60881;;0;17289;1;20803;;11379;17413;0.209572;21007;
IT60;473019;482575;0.0100001;536576;;5490;115463;0.909221;128755;;139665;207792;0.196073;232197;;16293;24933;0.209576;27751;
IT71;225927;230491;0.00999961;285538;;19602;138289;0.751702;170948;;57947;91157;0.22273;112670;;11253;17220;0.209567;21366;
IT72;179172;182792;0.010001;191066;;0;29801;1;31167;;28035;54800;0.323112;57322;;4985;7629;0.209608;7958;
IT80;458641;467907;0.0100006;477898;;7664;70399;0.803646;71867;;106345;200563;0.306991;204975;;14342;21947;0.209568;22467;
IT91;1149277;1172495;0.0100001;1157072;;57779;161272;0.472461;57779;;446772;647470;0.183413;523875;;28180;43124;0.209582;28180;
IT92;411312;419621;0.0099996;531699;;0;3800;1;4765;;17308;42601;0.42219;53979;;8919;13650;0.209624;17229;
IT93;490995;500914;0.00999991;500914;;0;11737;1;11737;;229801;311566;0.151034;260716;;10399;15915;0.209622;12283;
ITA0;1084294;1106199;0.01;1175293;;43247;225293;0.67791;239348;;340007;504081;0.19438;535740;;29937;45814;0.209595;48696;
ITB0;402886;411025;0.00999986;750112;;231069;486513;0.355979;894263;;29116;52021;0.2823;95372;;20053;30687;0.209578;61660;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 110090, max 117640]; 152699 allocated for price {-1781926, -30453298}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4752, max 5431]; 6118 allocated for price {-451374, 218522368}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 24844, max 26293]; 53316 allocated for price {-4705522, 277846294}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 271496, max 298611]; 355130 allocated for price {-1862901, -41070500}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 13044, max 14805]; 15542 allocated for price {-1904976, 43585603}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 18402, max 20147]; 21204 allocated for price {-1874972, -27347273}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 159595, max 181468]; 212870 allocated for price {-811729, 35124676}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 114930, max 128284]; 149593 allocated for price {-2268157, 229390108}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 88209, max 95578]; 109921 allocated for price {-892099, -64824872}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 27558, max 29797]; 35018 allocated for price {-2120318, 23630838}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 38624, max 41898]; 50722 allocated for price {-2324641, 182474554}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 114087, max 127998]; 142679 allocated for price {-1394708, -126701892}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 28102, max 30783]; 37962 allocated for price {-1784986, 14966133}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6227, max 6443]; 6851 allocated for price {-2001207, 50561728}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 94660, max 100065]; 102275 allocated for price {-1413722, 63882275}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10036, max 10316]; 13135 allocated for price {-3262793, 38695656}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 111410, max 115671]; 122942 allocated for price {-1307726, -233908811}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 47287, max 48148]; 94221 allocated for price {-6527355, 266246373}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 27963, max 28712]; 32890 allocated for price {-1364343, -116015356}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (ITF2)) = [min 1893, max 1950]; 2059 allocated for price {-1914463, 38147853}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (ITG2)) = [min 13754, max 14158]; 27267 allocated for price {-5627355, 265369259}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (ITC2)) = [min 1044, max 1072]; 1235 allocated for price {-906930, 212210444}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (ITC1)) = [min 32193, max 32984]; 42663 allocated for price {-2327195, -14589060}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (ITF3)) = [min 14887, max 15252]; 15589 allocated for price {-1879096, 28925492}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (ITD3)) = [min 43744, max 44874]; 50649 allocated for price {-1310337, 31807805}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (ITG1)) = [min 16179, max 16612]; 17641 allocated for price {-1663577, -259271188}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (ITC4)) = [min 61802, max 63281]; 73799 allocated for price {-2467086, -65389960}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (ITE4)) = [min 21543, max 22022]; 24408 allocated for price {-1958994, -123777876}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (ITE3)) = [min 14942, max 15379]; 18679 allocated for price {-2523999, 222381146}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 12 (ITD5)) = [min 39156, max 40018]; 46413 allocated for price {-2745617, 202921573}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 13 (ITD1)) = [min 2044, max 2090]; 2198 allocated for price {-2275116, -41868560}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 14 (ITF5)) = [min 4323, max 4467]; 5699 allocated for price {-2908571, 33455960}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 16 (ITF1)) = [min 8894, max 9129]; 11206 allocated for price {-2184758, 21216867}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 18 (ITE2)) = [min 7092, max 7263]; 8504 allocated for price {-2529517, -10313313}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 19 (ITD2)) = [min 2123, max 2168]; 2285 allocated for price {-2292778, -72386970}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 20 (ITC3)) = [min 3601, max 3692]; 8461 allocated for price {-5057576, 215340448}"
" ClaimRange(type 2 (Arable), Capri 0 (IT11: Piemonte)) = [min 451823, max 460951]; 589730 allocated for price {-1976993, -8741994}"
" ClaimRange(type 2 (Arable), Capri 1 (IT12: Valle d'Aosta)) = [min 4281, max 4367]; 4939 allocated for price {-222026, -12770592}"
" ClaimRange(type 2 (Arable), Capri 2 (IT13: Liguria)) = [min 14895, max 15196]; 29706 allocated for price {-4477083, 221109010}"
" ClaimRange(type 2 (Arable), Capri 3 (IT20: Lombardia)) = [min 593767, max 605763]; 715546 allocated for price {-2306361, -69382292}"
" ClaimRange(type 2 (Arable), Capri 4 (IT31: Trentino-Alto Adige)) = [min 38750, max 39533]; 41663 allocated for price {-1620926, -24566599}"
" ClaimRange(type 2 (Arable), Capri 5 (IT32: Veneto)) = [min 464994, max 474387]; 553069 allocated for price {-1142817, 28398670}"
" ClaimRange(type 2 (Arable), Capri 7 (IT40: Emilia-Romagna)) = [min 954668, max 973954]; 1144846 allocated for price {-2577380, 199718030}"
" ClaimRange(type 2 (Arable), Capri 8 (IT51: Toscana)) = [min 552010, max 563162]; 647011 allocated for price {-1217737, -130433101}"
