ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;549460;560561;0.0100007;0;;39115;241022;0.720744;0;;50605;117434;0.397699;0;;10142;15521;0.209601;0;
IT12;4560;4652;0.00998697;0;;5096;34272;0.74111;0;;189;1306;0.747157;0;;781;1195;0.209514;0;
IT13;16454;16787;0.0100177;0;;608;11086;0.896015;0;;15924;21436;0.147537;0;;485;742;0.209454;0;
IT20;760236;775594;0.00999981;0;;38261;165647;0.624723;0;;15773;40236;0.436769;0;;10345;15831;0.209581;0;
IT31;37838;38603;0.0100077;0;;47453;150545;0.520672;0;;43626;54729;0.112887;0;;3061;4684;0.209555;0;
IT32;750806;765973;0.00999948;0;;72754;137172;0.306861;0;;78278;136822;0.272171;0;;8165;12495;0.209584;0;
IT33;176973;180549;0.0100022;0;;23069;111356;0.656775;0;;17107;30344;0.278961;0;;3350;5126;0.209533;0;
IT40;1133680;1156582;0.00999973;0;;0;82426;1;0;;4528;87990;0.902116;0;;12434;19028;0.209586;0;
IT51;640665;653608;0.0100002;0;;52292;119065;0.389672;0;;143840;212223;0.192053;0;;7538;11536;0.209605;0;
IT52;317286;323695;0.00999874;0;;7781;32519;0.613846;0;;34163;52677;0.213197;0;;3458;5292;0.2096;0;
IT53;485881;495697;0.0100002;0;;2802;56067;0.904806;0;;1460;20751;0.868534;0;;5511;8433;0.209552;0;
IT60;555894;567124;0.00999984;0;;10077;122482;0.847962;0;;142959;212834;0.196392;0;;7769;11890;0.209624;0;
IT71;271537;277022;0.00999892;0;;18516;136629;0.761307;0;;62558;98213;0.221775;0;;5312;8129;0.209583;0;
IT72;201746;205822;0.0100008;0;;305;37097;0.983691;0;;21095;44179;0.353648;0;;2556;3911;0.209525;0;
IT80;539808;550713;0.00999981;0;;9453;73136;0.771083;0;;109805;205858;0.30429;0;;6684;10230;0.209649;0;
IT91;1337785;1364811;0.01;0;;42157;137366;0.530344;0;;486924;708917;0.185638;0;;13703;20970;0.209587;0;
IT92;459250;468528;0.0100002;0;;0;14114;1;0;;25951;55829;0.365346;0;;4480;6856;0.209598;0;
IT93;541817;552763;0.0100002;0;;0;30152;1;0;;239342;326167;0.153534;0;;5206;7966;0.209535;0;
ITA0;1287061;1313063;0.0100003;0;;28672;202990;0.752467;0;;393814;586423;0.196492;0;;15167;23211;0.209599;0;
ITB0;436576;445396;0.0100003;0;;204700;446160;0.370986;0;;38046;65686;0.266456;0;;9789;14981;0.209608;0;

"DiscrAlloc.FeasibilityTest failed: total minimum claim for Region 15 : Capri 15 (IT91: Puglia) is 1880569 while it has only 1878206 allocatable cells, total minimum claims for that region should be decreased with at least 2363 cells; "
