ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;484524;494313;0.0100006;642319;;39115;241022;0.720744;314484;;50605;117434;0.397699;155365;;10142;15521;0.209601;21011;
IT12;4021;4102;0.00997169;4258;;5096;34272;0.74111;35668;;189;1306;0.747157;1350;;781;1195;0.209514;1245;
IT13;14510;14803;0.00999556;29310;;608;11086;0.896015;21803;;15924;21436;0.147537;30687;;485;742;0.209454;6848;
IT20;670390;683933;0.00999983;814785;;38261;165647;0.624723;200194;;15773;40236;0.436769;52851;;10345;15831;0.209581;27623;
IT31;33367;34041;0.00999881;36927;;47453;150545;0.520672;162920;;43626;54729;0.112887;59291;;3061;4684;0.209555;5099;
IT32;662074;675449;0.00999983;725750;;72754;137172;0.306861;148024;;78278;136822;0.272171;152083;;8165;12495;0.209584;13528;
IT33;156058;159211;0.010001;162839;;23069;111356;0.656775;114058;;17107;30344;0.278961;31509;;3350;5126;0.209533;5267;
IT40;999699;1019895;0.01;1208558;;0;82426;1;99029;;4528;87990;0.902116;114653;;12434;19028;0.209586;22657;
IT51;564950;576363;0.00999989;664750;;52292;119065;0.389672;137437;;143840;212223;0.192053;245349;;7538;11536;0.209605;13320;
IT52;279788;285441;0.0100013;333091;;7781;32519;0.613846;37868;;34163;52677;0.213197;61493;;3458;5292;0.2096;6212;
IT53;428459;437115;0.0100003;525345;;2802;56067;0.904806;67496;;1460;20751;0.868534;24852;;5511;8433;0.209552;10161;
IT60;490198;500101;0.01;560432;;10077;122482;0.847962;137616;;142959;212834;0.196392;239705;;7769;11890;0.209624;13291;
IT71;239446;244283;0.0099994;298986;;18516;136629;0.761307;166900;;62558;98213;0.221775;120008;;5312;8129;0.209583;9955;
IT72;177903;181497;0.01;195654;;305;37097;0.983691;39984;;21095;44179;0.353648;47646;;2556;3911;0.209525;4229;
IT80;476012;485629;0.0100006;491760;;9453;73136;0.771083;74046;;109805;205858;0.30429;208578;;6684;10230;0.209649;10428;
IT91;1179683;1203515;0.01;1186740;;42157;137366;0.530344;42157;;486924;708917;0.185638;526718;;13703;20970;0.209587;13703;
IT92;404975;413156;0.00999962;512870;;0;14114;1;17393;;25951;55829;0.365346;69433;;4480;6856;0.209598;8483;
IT93;477784;487436;0.00999979;487436;;0;30152;1;30152;;239342;326167;0.153534;260716;;5206;7966;0.209535;7966;
ITA0;1134954;1157882;0.00999984;1180917;;28672;202990;0.752467;207070;;393814;586423;0.196492;598253;;15167;23211;0.209599;23653;
ITB0;384980;392758;0.0100008;769443;;204700;446160;0.370986;873846;;38046;65686;0.266456;128431;;9789;14981;0.209608;29288;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 102094, max 106957]; 139837 allocated for price {-2333280, -158734827}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4258, max 4672]; 4850 allocated for price {-854111, 125270928}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 23122, max 24029]; 48536 allocated for price {-6350416, 101043348}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 239464, max 255506]; 308972 allocated for price {-2507796, -174324293}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 11559, max 12670]; 13681 allocated for price {-2563379, -118039049}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 16774, max 17854]; 19323 allocated for price {-2535298, -202680105}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 141192, max 154416]; 167070 allocated for price {-1908639, -137630713}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 51084, max 53607]; 56710 allocated for price {-1472153, -122235927}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 95306, max 102898]; 122072 allocated for price {-2069584, -188539039}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 78724, max 83160]; 95964 allocated for price {-814173, 124629363}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 24716, max 26108]; 30525 allocated for price {-2035302, 208930272}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 34875, max 36907]; 44448 allocated for price {-2211101, -162319783}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 98338, max 106788]; 120005 allocated for price {-1570874, 180994243}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 25914, max 27675]; 33792 allocated for price {-2266013, -93560225}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6212, max 6432]; 6988 allocated for price {-2580715, 229207906}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 90791, max 95011]; 96257 allocated for price {-941457, -65493608}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10329, max 10598]; 13197 allocated for price {-2302656, 213706293}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 108876, max 112311]; 114622 allocated for price {-1000108, -149179140}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48438, max 49369]; 96941 allocated for price {-5619003, -115014464}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 24946, max 25471]; 29433 allocated for price {-1284673, 86508234}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (ITF2)) = [min 1743, max 1783]; 1922 allocated for price {-2583525, 213560513}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (ITG2)) = [min 12882, max 13175]; 25967 allocated for price {-5588718, -95307404}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (ITC2)) = [min 940, max 960]; 1000 allocated for price {-1387375, 207010337}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (ITC1)) = [min 29740, max 30356]; 39487 allocated for price {-2943713, -161320085}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (ITF3)) = [min 13527, max 13814]; 14002 allocated for price {-1514252, -107301874}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (ITD3)) = [min 39306, max 40114]; 43023 allocated for price {-2388479, -167291204}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (ITG1)) = [min 14530, max 14848]; 15145 allocated for price {-1375506, -154703984}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (ITC4)) = [min 55273, max 56398]; 67244 allocated for price {-3024054, -178712282}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (ITE4)) = [min 18718, max 19097]; 21317 allocated for price {-2118341, 179260171}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (ITE3)) = [min 13356, max 13644]; 16510 allocated for price {-2321114, -189881571}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 12 (ITD5)) = [min 34884, max 35589]; 42339 allocated for price {-2825312, -159853712}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 13 (ITD1)) = [min 1744, max 1779]; 1922 allocated for price {-2990115, -155037122}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 14 (ITF5)) = [min 4023, max 4121]; 5130 allocated for price {-2276828, 38802368}"
