ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;129294;131906;0.01;129294;;57525;90764;0.22415;63705;;1587;5376;0.544162;4151;;0;0;;0;
NL12;30236;30847;0.0100028;30847;;239693;347157;0.18312;252717;;0;756;1;756;;0;0;;0;
NL13;103124;105208;0.0100033;105208;;57356;78523;0.155778;92009;;100;1944;0.902153;2085;;0;0;;5417;
NL21;76716;78266;0.0100012;78266;;158847;198191;0.110196;171050;;1066;3341;0.516224;3341;;0;0;;0;
NL22;89879;91695;0.0100014;93770;;155038;192548;0.107916;220241;;2415;10294;0.619954;10294;;0;0;;441;
NL23;39586;40386;0.0100035;46792;;2805;2994;0.0325918;5356;;2718;9820;0.566438;17515;;0;0;;2261;
NL31;11714;11951;0.0100148;11714;;72877;90022;0.105249;72787;;290;1620;0.696335;290;;0;0;;0;
NL32;55432;56552;0.0100014;56552;;77668;116279;0.19908;102464;;859;8696;0.820199;7943;;0;0;;0;
NL33;48633;49616;0.0100052;49695;;89851;101058;0.0587034;101579;;0;4222;1;4257;;0;0;;0;
NL34;128320;130912;0.00999877;130912;;0;21055;1;3441;;1763;17410;0.816096;11939;;0;0;;0;
NL41;156631;159795;0.00999918;182795;;42780;45647;0.0324222;65767;;4951;19198;0.589962;22948;;0;0;;2847;
NL42;71324;72765;0.0100008;88326;;12332;14792;0.0906946;27110;;3090;11613;0.579678;13851;;0;0;;1;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14745, max 15237]; 17781 allocated for price {-1307051, -4160610}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 45332, max 48918]; 52696 allocated for price {-2582206, 1094829}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 12030, max 15053]; 28884 allocated for price {-3436348, 13234944}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (NL31)) = [min 24126, max 26842]; 23713 allocated for price {869997, 8059604}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 68910, max 77929]; 78184 allocated for price {-899999, -1811933}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 62301, max 68808]; 98200 allocated for price {-1719996, 3239156}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 27178, max 28196]; 34428 allocated for price {-2900030, 2865049}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 19468, max 20163]; 29921 allocated for price {-1719996, 3119081}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7642, max 7814]; 10675 allocated for price {-2000031, -232582}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 12941, max 13273]; 13502 allocated for price {-899999, -2063003}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10679, max 10976]; 12209 allocated for price {-2582206, 1042973}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3731, max 3918]; 8486 allocated for price {-4144222, 10703397}"
