ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;483031;492789;0.00999979;646401;;42653;246434;0.704912;325319;;45876;110197;0.412121;149367;;7587;11611;0.209605;15617;
IT12;3919;3998;0.00997853;4005;;6505;36428;0.69697;36518;;396;1624;0.607921;1625;;584;893;0.209208;896;
IT13;13941;14223;0.0100128;28012;;1476;12414;0.787473;24661;;15779;21214;0.14692;30902;;359;549;0.209251;2001;
IT20;665634;679082;0.0100006;829126;;37579;164601;0.628262;203349;;15814;40297;0.436332;53944;;7594;11621;0.209576;20530;
IT31;33134;33803;0.00999447;35773;;52793;158717;0.500799;167522;;45031;56880;0.116268;60128;;2277;3484;0.209512;3703;
IT32;662015;675389;0.00999997;743683;;63626;123203;0.318885;136315;;77573;135744;0.272697;155762;;6082;9309;0.209668;10322;
IT33;152194;155269;0.0100012;164606;;18668;104619;0.697162;111445;;16494;29407;0.281323;32478;;2480;3796;0.209688;4074;
IT40;978941;998718;0.0100002;1205782;;0;87117;1;105864;;8284;93738;0.837604;123716;;9201;14080;0.20957;17037;
IT51;554153;565348;0.00999999;659359;;54960;123148;0.382846;143639;;146332;216036;0.192357;252536;;5592;8558;0.209611;9966;
IT52;275595;281163;0.0100008;333435;;8102;33010;0.605857;39047;;34165;52679;0.213187;62557;;2575;3942;0.209759;4690;
IT53;418920;427383;0.00999996;524065;;4335;58412;0.861826;71804;;1664;21062;0.85356;25732;;4117;6300;0.209561;7790;
IT60;480886;490601;0.0100001;558791;;11978;125391;0.825608;143203;;144752;215578;0.196559;246046;;5765;8824;0.209679;10020;
IT71;236958;241745;0.00999994;298459;;18537;136661;0.761118;168342;;63657;99897;0.221578;123040;;3932;6018;0.209648;7453;
IT72;172055;175531;0.0100004;194299;;2242;40060;0.894;44329;;19055;41057;0.366017;45477;;1942;2972;0.209605;3274;
IT80;467663;477111;0.0100003;489412;;10592;74879;0.75215;76808;;110818;207408;0.303526;212884;;4905;7506;0.209572;7906;
IT91;1153028;1176322;0.0100002;1155714;;38038;131063;0.550115;38038;;501472;731180;0.186353;524442;;10132;15505;0.20958;10132;
IT92;390151;398033;0.0100002;501499;;0;18730;1;23463;;29190;60785;0.351153;76666;;3333;5100;0.209534;6384;
IT93;459558;468842;0.01;468842;;2202;38428;0.891607;38428;;242491;330987;0.154315;273610;;3936;6023;0.209559;6023;
ITA0;1119338;1141951;0.01;1165878;;23392;194910;0.785691;199025;;413368;616347;0.197122;629509;;11321;17326;0.209621;17681;
ITB0;372654;380182;0.00999952;748890;;208168;451467;0.368839;889271;;41992;71724;0.261458;140938;;7216;11043;0.209595;21641;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 99468, max 103444]; 136685 allocated for price {-1508775, 63468236}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4070, max 4383]; 4392 allocated for price {-362843, -15341792}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 22570, max 23292]; 47069 allocated for price {-6015530, -457636997}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 228774, max 241105]; 297796 allocated for price {-1696230, 63595180}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 10950, max 11798]; 12428 allocated for price {-1332286, -261534210}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 16156, max 16985]; 17937 allocated for price {-1308170, -291875942}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 134564, max 144685]; 160568 allocated for price {-1302543, -322069646}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 49665, max 51712]; 57518 allocated for price {-2023646, -84435888}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 88825, max 94494]; 115007 allocated for price {-1597857, 25619422}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 75447, max 78848]; 91968 allocated for price {-1197872, 89194643}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 23742, max 24839]; 29523 allocated for price {-2513929, 461787875}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 33581, max 35183]; 43132 allocated for price {-1523644, 223050248}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 92655, max 99125]; 113269 allocated for price {-1365106, 106029240}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 25040, max 26432]; 32494 allocated for price {-2173622, 334359225}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6181, max 6386]; 7107 allocated for price {-2296336, 203830839}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 88275, max 91745]; 94232 allocated for price {-477150, 23116560}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10320, max 10589]; 13406 allocated for price {-3133519, -71816479}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 107457, max 110440]; 112853 allocated for price {-770952, 20649904}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48459, max 49416]; 97611 allocated for price {-5475438, -615782312}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 24171, max 24665]; 28785 allocated for price {-1692835, 90163973}"
