ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;512377;522728;0.00999995;0;;29384;226128;0.769999;0;;68207;144370;0.358284;0;;20375;31180;0.209582;0;
IT12;4855;4953;0.00999184;0;;1485;28746;0.901756;0;;0;582;1;0;;1574;2408;0.209442;0;
IT13;16892;17233;0.00999267;0;;0;9381;1;0;;16020;21582;0.147918;0;;997;1527;0.209984;0;
IT20;673345;686947;0.00999932;0;;50764;184779;0.568962;0;;23604;52219;0.377392;0;;21989;33652;0.209612;0;
IT31;43943;44831;0.0100029;0;;40688;140192;0.550111;0;;45487;57578;0.117314;0;;6283;9615;0.209586;0;
IT32;527312;537965;0.0100002;0;;107262;189979;0.278283;0;;86859;149953;0.266431;0;;16752;25636;0.209588;0;
IT33;147894;150882;0.0100008;0;;61788;170607;0.46825;0;;18435;32377;0.274384;0;;7021;10745;0.209614;0;
IT40;1082613;1104484;0.01;0;;0;77471;1;0;;15334;104526;0.744135;0;;25391;38856;0.209582;0;
IT51;625991;638637;0.00999978;0;;48255;112887;0.401087;0;;140490;207097;0.191627;0;;15990;24470;0.20959;0;
IT52;304796;310953;0.0099992;0;;7939;32763;0.609896;0;;32832;50640;0.213341;0;;7088;10848;0.209634;0;
IT53;475463;485068;0.00999968;0;;0;50345;1;0;;0;17289;1;0;;11379;17413;0.209572;0;
IT60;536414;547250;0.00999941;0;;5490;115463;0.909221;0;;139665;207792;0.196073;0;;16293;24933;0.209576;0;
IT71;256206;261382;0.0100002;0;;19602;138289;0.751702;0;;57947;91157;0.22273;0;;11253;17220;0.209567;0;
IT72;203185;207290;0.0100006;0;;0;29801;1;0;;28035;54800;0.323112;0;;4985;7629;0.209608;0;
IT80;520109;530616;0.00999976;0;;7664;70399;0.803646;0;;106345;200563;0.306991;0;;14342;21947;0.209568;0;
IT91;1303304;1329633;0.00999986;0;;57779;161272;0.472461;0;;446772;647470;0.183413;0;;28180;43124;0.209582;0;
IT92;466436;475859;0.0100001;0;;0;3800;1;0;;17308;42601;0.42219;0;;8919;13650;0.209624;0;
IT93;556798;568047;0.0100005;0;;0;11737;1;0;;229801;311566;0.151034;0;;10399;15915;0.209622;0;
ITA0;1229612;1254453;0.0100001;0;;43247;225293;0.67791;0;;340007;504081;0.19438;0;;29937;45814;0.209595;0;
ITB0;456881;466111;0.0100001;0;;231069;486513;0.355979;0;;29116;52021;0.2823;0;;20053;30687;0.209578;0;

"DiscrAlloc.FeasibilityTest failed: from the total minimum claim of 71782 cells for Region 58 : NUTS2_merged_LUISA 16 (ITF4), 50573 cannot be allocated (insufficient cells); "
