ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;449558;458640;0.01;619555;;39115;241022;0.720744;326133;;50605;117434;0.397699;159317;;10142;15521;0.209601;21625;
IT12;3731;3806;0.00995091;3962;;5096;34272;0.74111;35906;;189;1306;0.747157;1362;;781;1195;0.209514;1254;
IT13;13463;13734;0.00996433;28210;;608;11086;0.896015;22369;;15924;21436;0.147537;35192;;485;742;0.209454;3271;
IT20;622011;634577;0.0100001;786733;;38261;165647;0.624723;208667;;15773;40236;0.436769;54600;;10345;15831;0.209581;29810;
IT31;30959;31584;0.00999312;34583;;47453;150545;0.520672;164406;;43626;54729;0.112887;59796;;3061;4684;0.209555;5154;
IT32;614295;626705;0.01;701943;;72754;137172;0.306861;154574;;78278;136822;0.272171;159634;;8165;12495;0.209584;14114;
IT33;144796;147722;0.0100028;155237;;23069;111356;0.656775;117490;;17107;30344;0.278961;32898;;3350;5126;0.209533;5457;
IT40;927556;946294;0.00999973;1185298;;0;82426;1;105126;;4528;87990;0.902116;121327;;12434;19028;0.209586;23977;
IT51;524181;534770;0.00999952;642963;;52292;119065;0.389672;143230;;143840;212223;0.192053;255515;;7538;11536;0.209605;13891;
IT52;259597;264842;0.0100012;325526;;7781;32519;0.613846;39873;;34163;52677;0.213197;64723;;3458;5292;0.2096;6540;
IT53;397539;405570;0.00999989;516033;;2802;56067;0.904806;71477;;1460;20751;0.868534;26232;;5511;8433;0.209552;10733;
IT60;454822;464011;0.0100007;540307;;10077;122482;0.847962;142930;;142959;212834;0.196392;248252;;7769;11890;0.209624;13881;
IT71;222166;226655;0.0100018;287177;;18516;136629;0.761307;172728;;62558;98213;0.221775;124116;;5312;8129;0.209583;10349;
IT72;165065;168399;0.00999808;190677;;305;37097;0.983691;41890;;21095;44179;0.353648;50065;;2556;3911;0.209525;4465;
IT80;441661;450583;0.00999951;474882;;9453;73136;0.771083;77073;;109805;205858;0.30429;217223;;6684;10230;0.209649;11042;
IT91;1094552;1116664;0.00999993;1098913;;42157;137366;0.530344;42157;;486924;708917;0.185638;526036;;13703;20970;0.209587;13703;
IT92;375750;383341;0.0100001;505697;;0;14114;1;18544;;25951;55829;0.365346;73658;;4480;6856;0.209598;9053;
IT93;443305;452260;0.00999927;452260;;0;30152;1;30152;;239342;326167;0.153534;295892;;5206;7966;0.209535;7966;
ITA0;1053050;1074324;0.0100001;1141223;;28672;202990;0.752467;215565;;393814;586423;0.196492;623121;;15167;23211;0.209599;24652;
ITB0;357198;364414;0.00999983;735082;;204700;446160;0.370986;900011;;38046;65686;0.266456;131995;;9789;14981;0.209608;30237;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 102094, max 106957]; 144881 allocated for price {-2001180, 29661166}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4258, max 4672]; 4876 allocated for price {-253820, -74844208}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 23122, max 24029]; 50916 allocated for price {-5291707, 245410296}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 239464, max 255506]; 321992 allocated for price {-2156734, 2401566}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 11559, max 12670]; 13817 allocated for price {-2210441, 16877125}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 16774, max 17854]; 19456 allocated for price {-2184147, 70126881}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 141192, max 154416]; 174382 allocated for price {-2188982, 31064953}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 51084, max 53607]; 58869 allocated for price {-1966921, -8845227}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 95306, max 102898]; 128845 allocated for price {-1947698, 17010525}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 78724, max 83160]; 100057 allocated for price {-813597, 180214646}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 24716, max 26108]; 32109 allocated for price {-1766009, 45473614}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 34875, max 36907]; 46910 allocated for price {-2146162, 67357684}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 98338, max 106788]; 124742 allocated for price {-1381301, 214144204}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 25914, max 27675]; 34895 allocated for price {-1950180, 6120158}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6212, max 6432]; 7299 allocated for price {-2572094, 293625299}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 90791, max 95011]; 100272 allocated for price {-775888, -147541888}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10329, max 10598]; 14083 allocated for price {-2080237, -280702907}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 108876, max 112311]; 119349 allocated for price {-1241460, 161168803}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48438, max 49369]; 99841 allocated for price {-4737666, -87323904}"
