ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;554949;566160;0.00999992;0;;46944;253001;0.686983;0;;31407;88055;0.474193;0;;0;0;;0;
IT12;4321;4409;0.0100802;0;;9913;41644;0.615455;0;;919;2426;0.450523;0;;0;0;;0;
IT13;15521;15834;0.00998246;0;;1780;12878;0.757129;0;;15864;21345;0.147303;0;;0;0;;0;
IT20;768453;783978;0.0100004;0;;34412;159755;0.645542;0;;15702;40126;0.437487;0;;0;0;;0;
IT31;37614;38374;0.0100016;0;;73344;190165;0.443328;0;;47568;60763;0.121803;0;;0;0;;0;
IT32;801570;817764;0.0100004;0;;39448;86203;0.372102;0;;78507;137174;0.272008;0;;0;0;;0;
IT33;176959;180534;0.0100002;0;;0;72616;1;0;;15574;27999;0.285154;0;;0;0;;0;
IT40;1101638;1123893;0.00999986;0;;0;94328;1;0;;11891;99259;0.786037;0;;0;0;;0;
IT51;630085;642814;0.01;0;;55776;124396;0.380858;0;;144162;212716;0.192094;0;;0;0;;0;
IT52;311600;317895;0.0100001;0;;8719;33956;0.591377;0;;34574;53305;0.213145;0;;0;0;;0;
IT53;471523;481049;0.0100003;0;;5574;60309;0.830791;0;;1512;20831;0.864656;0;;0;0;;0;
IT60;549935;561044;0.00999929;0;;11089;124032;0.835866;0;;146837;218770;0.19675;0;;0;0;;0;
IT71;275007;280563;0.0100005;0;;16568;133647;0.77941;0;;64081;100545;0.221496;0;;0;0;;0;
IT72;193612;197524;0.0100016;0;;2356;40235;0.889366;0;;13348;32324;0.415484;0;;0;0;;0;
IT80;531773;542516;0.0100001;0;;11716;76600;0.73468;0;;110757;207314;0.303571;0;;0;0;;0;
IT91;1306800;1333200;0.01;0;;28436;116370;0.607254;0;;529700;774377;0.187625;0;;0;0;;0;
IT92;433622;442382;0.00999995;0;;4603;28058;0.718135;0;;33098;66766;0.337139;0;;0;0;;0;
IT93;501662;511796;0.00999943;0;;13077;55071;0.616218;0;;243600;332683;0.154582;0;;0;0;;0;
ITA0;1293379;1319508;0.0100001;0;;5315;167247;0.938399;0;;449498;671636;0.198137;0;;0;0;;0;
ITB0;433868;442633;0.00999999;0;;203480;444293;0.371755;0;;54486;90843;0.25017;0;;0;0;;0;

"DiscrAlloc.FeasibilityTest failed: from the total minimum claim of 18141 cells for Region 32 : NUTS2_LUISA 11 (ITF4), 4869 cannot be allocated (insufficient cells); from the total minimum claim of 71929 cells for Region 58 : NUTS2_merged_LUISA 16 (ITF4), 71929 cannot be allocated (insufficient cells); "
