ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;510614;520929;0.00999958;669678;;44853;249803;0.695557;324102;;41460;103438;0.427735;140679;;5046;7722;0.209586;10069;
IT12;4112;4195;0.00999157;4112;;7961;38656;0.658451;38447;;622;1971;0.520247;622;;391;597;0.208502;391;
IT13;14534;14827;0.00997922;28621;;2167;13471;0.722855;27123;;15856;21333;0.147275;29366;;236;361;0.20938;6553;
IT20;701946;716126;0.00999949;867149;;37101;163871;0.630784;199399;;16256;40975;0.431916;54221;;4995;7644;0.209589;9423;
IT31;35182;35893;0.0100035;36483;;59318;168703;0.479715;171342;;46438;59033;0.119417;59966;;1516;2320;0.209593;2355;
IT32;690993;704953;0.0100004;773012;;56249;111915;0.331022;123396;;77114;135040;0.273038;154932;;4059;6212;0.209619;6970;
IT33;156584;159747;0.00999902;172277;;14314;97957;0.74501;106241;;15874;28457;0.283842;32404;;1645;2517;0.209515;2751;
IT40;1019219;1039810;0.0100003;1219746;;0;92311;1;108931;;12587;100323;0.777044;127406;;6110;9351;0.209624;11046;
IT51;580248;591970;0.00999985;674362;;57450;126959;0.376928;144766;;147101;217212;0.192447;248004;;3718;5690;0.209609;6463;
IT52;287242;293045;0.0100002;337445;;9187;34672;0.581067;39880;;34966;53906;0.213115;62000;;1717;2628;0.209666;3021;
IT53;435577;444377;0.0100005;529412;;6153;61196;0.81728;73099;;2185;21861;0.818265;26007;;2756;4217;0.209522;5037;
IT60;502856;513015;0.0100003;574067;;13253;127342;0.811473;142954;;146843;218778;0.196747;246013;;3812;5833;0.209539;6523;
IT71;250114;255167;0.0100004;308168;;18384;136425;0.762494;164625;;64571;101293;0.221398;122221;;2606;3989;0.209704;4846;
IT72;177989;181584;0.00999797;198118;;3637;42194;0.841286;46047;;16903;37763;0.38159;41208;;1314;2012;0.209862;2192;
IT80;489538;499428;0.0100003;501425;;11840;76789;0.732819;77094;;111695;208750;0.302876;209601;;3226;4936;0.209507;4955;
IT91;1201092;1225357;0.0100002;1202804;;34117;125063;0.571341;34117;;516362;753966;0.187041;528157;;6728;10296;0.209586;6728;
IT92;401338;409446;0.0100002;496626;;1870;23875;0.854729;28864;;32091;65224;0.340472;79264;;2220;3397;0.209542;4086;
IT93;471358;480880;0.0099996;480880;;8201;47608;0.706105;47608;;244746;334437;0.154858;256325;;2666;4080;0.209606;2815;
ITA0;1177582;1201372;0.0100002;1201372;;17225;185472;0.830042;182545;;432830;646130;0.19769;621594;;7556;11564;0.209623;11564;
ITB0;389086;396946;0.00999959;755557;;216942;464895;0.363654;884869;;47214;79715;0.256057;151410;;4740;7254;0.209605;13827;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 97080, max 100248]; 130275 allocated for price {-1471958, 46999146}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 22159, max 22735]; 44624 allocated for price {-3866874, 467273188}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 218779, max 227640]; 277047 allocated for price {-1677190, 13946576}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 10382, max 10981]; 11167 allocated for price {-1641469, 148847561}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 15579, max 16171]; 16453 allocated for price {-1620782, 80020189}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 128205, max 135345]; 149690 allocated for price {-1600186, 44048282}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 48404, max 50029]; 56537 allocated for price {-2537200, 28607280}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 82836, max 86729]; 102451 allocated for price {-2224311, 32408249}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 72431, max 74881]; 85380 allocated for price {-1212134, 262162694}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 22835, max 23656]; 27275 allocated for price {-1878808, 11048352}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 32364, max 33559]; 39991 allocated for price {-2125026, 28464474}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 87097, max 91633]; 102845 allocated for price {-1610045, -5111944}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 24188, max 25222]; 30381 allocated for price {-2110346, -96862367}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6149, max 6337]; 6989 allocated for price {-2033254, 129222480}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 85742, max 88459]; 88827 allocated for price {-656340, 68266045}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10306, max 10573]; 12855 allocated for price {-2120700, -64414744}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48373, max 49321]; 94010 allocated for price {-3331540, 389933428}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 23441, max 23914]; 27278 allocated for price {-1670263, 255013918}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (ITF2)) = [min 1667, max 1701]; 1869 allocated for price {-2037695, 127666086}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (ITG2)) = [min 12415, max 12673]; 24245 allocated for price {-3426431, 372813856}"
