ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;457456;466698;0.0100005;599563;;33940;233100;0.745806;303273;;61786;134544;0.37059;182187;;17810;27254;0.209569;36473;
IT12;4180;4265;0.0100651;4679;;2592;30441;0.843066;33646;;0;799;1;875;;1360;2081;0.209532;2291;
IT13;14668;14964;0.0099892;29421;;0;9840;1;19116;;15916;21423;0.147487;29501;;858;1313;0.209581;5868;
IT20;619955;632479;0.00999973;747825;;46728;178602;0.585248;213089;;20628;47665;0.395897;59457;;18832;28819;0.209586;39453;
IT31;38071;38840;0.00999857;41315;;41116;140847;0.548084;149590;;45719;57932;0.117828;61571;;5365;8211;0.209635;8730;
IT32;536837;547683;0.0100007;614688;;96583;173637;0.285153;195918;;84404;146197;0.267965;169932;;14402;22041;0.209615;24955;
IT33;136175;138926;0.00999996;138926;;51596;155009;0.500535;134282;;18010;31726;0.275776;31189;;5954;9112;0.209611;9112;
IT40;970515;990121;0.00999982;1166188;;0;78307;1;94216;;10683;97408;0.802333;122952;;22109;33835;0.209602;40033;
IT51;556489;567731;0.00999982;653588;;49062;114122;0.398691;131449;;141127;208072;0.19171;240062;;13408;20520;0.20962;23656;
IT52;271381;276863;0.0099992;324520;;8149;33083;0.604724;38676;;33716;51992;0.213236;60965;;6055;9267;0.209633;10882;
IT53;421649;430167;0.00999981;518269;;462;52485;0.982549;63290;;289;18958;0.969969;22751;;9650;14769;0.209632;17790;
IT60;478431;488096;0.00999972;543839;;6928;117663;0.888788;131478;;140741;209439;0.196179;234503;;13669;20920;0.209633;23327;
IT71;230085;234733;0.00999961;289396;;19146;137593;0.755696;169288;;59766;93941;0.222339;115528;;9468;14489;0.209584;17872;
IT72;178894;182508;0.00999994;192833;;0;31889;1;33701;;25576;51037;0.332333;53962;;4329;6625;0.209604;7017;
IT80;464142;473518;0.00999936;481194;;8505;71685;0.787879;72803;;107725;202675;0.305896;206062;;12043;18430;0.209595;18728;
IT91;1160071;1183507;0.0100001;1166038;;52110;152598;0.490885;52110;;458372;665222;0.184097;524852;;24448;37412;0.20957;24448;
IT92;410520;418813;0.0099996;525756;;0;7025;1;8763;;19816;46441;0.401844;58324;;7809;11950;0.209575;14944;
IT93;485965;495782;0.00999952;495782;;0;17487;1;17487;;233458;317164;0.152021;260716;;8891;13606;0.209584;11703;
ITA0;1101390;1123641;0.0100003;1177516;;38170;217524;0.70144;227998;;356260;528954;0.195087;554458;;26311;40264;0.209583;42208;
ITB0;394820;402796;0.0099998;751455;;222099;472787;0.360761;887538;;32712;57523;0.27496;107711;;17315;26497;0.209577;54306;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 107705, max 114455]; 149322 allocated for price {-3111692, -201057000}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4609, max 5212]; 5717 allocated for price {-437953, 49312180}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 24338, max 25629]; 52020 allocated for price {-4848182, 214954140}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 261588, max 285282]; 340594 allocated for price {-3226812, -231447788}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 12611, max 14182]; 15025 allocated for price {-3270341, -208917896}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 17915, max 19461]; 20675 allocated for price {-3240291, -249068864}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 154217, max 173562]; 196152 allocated for price {-508377, -55090228}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 108789, max 120345]; 140900 allocated for price {-2569002, 251479548}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 85317, max 91797]; 105766 allocated for price {-971139, 25853189}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 26682, max 28661]; 33581 allocated for price {-1783567, 3219560}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 37504, max 40408]; 48768 allocated for price {-2456917, 265321101}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 109342, max 121609]; 135849 allocated for price {-1236020, 351804582}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 27517, max 29952]; 36787 allocated for price {-2365269, 273902251}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6244, max 6476]; 6901 allocated for price {-2321919, 82886136}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 94333, max 99618]; 101294 allocated for price {-696198, 67551573}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10215, max 10494]; 13218 allocated for price {-2917075, -141334225}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 111013, max 115133]; 120695 allocated for price {-895505, 179573435}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 47876, max 48795]; 94742 allocated for price {-7267480, 221230097}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 26966, max 27625]; 31732 allocated for price {-1440208, 30833472}"
