ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;433191;441943;0.0100008;574434;;29384;226128;0.769999;298463;;68207;144370;0.358284;195536;;20375;31180;0.209582;45123;
IT12;4104;4187;0.0100109;4749;;1485;28746;0.901756;32847;;0;582;1;667;;1574;2408;0.209442;2732;
IT13;14281;14569;0.00998267;28586;;0;9381;1;18335;;16020;21582;0.147918;31599;;997;1527;0.209984;4263;
IT20;569282;580783;0.0100003;700463;;50764;184779;0.568962;224086;;23604;52219;0.377392;64701;;21989;33652;0.209612;44668;
IT31;37152;37903;0.010006;40168;;40688;140192;0.550111;148414;;45487;57578;0.117314;61014;;6283;9615;0.209586;10169;
IT32;445819;454825;0.00999951;541271;;107262;189979;0.278283;226358;;86859;149953;0.266431;182823;;16752;25636;0.209588;30730;
IT33;125037;127563;0.01;127563;;61788;170607;0.46825;142464;;18435;32377;0.274384;31189;;7021;10745;0.209614;10745;
IT40;915300;933791;0.01;1131034;;0;77471;1;96319;;15334;104526;0.744135;133291;;25391;38856;0.209582;47147;
IT51;529247;539939;0.0100001;634701;;48255;112887;0.401087;132727;;140490;207097;0.191627;243753;;15990;24470;0.20959;28992;
IT52;257691;262897;0.0100002;318031;;7939;32763;0.609896;39547;;32832;50640;0.213341;61309;;7088;10848;0.209634;13139;
IT53;401982;410103;0.0100002;511326;;0;50345;1;62802;;0;17289;1;21482;;11379;17413;0.209572;21630;
IT60;453513;462675;0.0100001;525468;;5490;115463;0.909221;131478;;139665;207792;0.196073;236257;;16293;24933;0.209576;28339;
IT71;216610;220986;0.0100001;278826;;19602;138289;0.751702;174125;;57947;91157;0.22273;114742;;11253;17220;0.209567;21867;
IT72;171784;175254;0.00999891;188162;;0;29801;1;32022;;28035;54800;0.323112;58872;;4985;7629;0.209608;8218;
IT80;439728;448612;0.0100007;468520;;7664;70399;0.803646;73474;;106345;200563;0.306991;209597;;14342;21947;0.209568;22967;
IT91;1101884;1124144;0.00999987;1103021;;57779;161272;0.472461;57779;;446772;647470;0.183413;506796;;28180;43124;0.209582;28180;
IT92;394351;402317;0.00999915;528213;;0;3800;1;4953;;17308;42601;0.42219;55906;;8919;13650;0.209624;17887;
IT93;470747;480258;0.010001;480258;;0;11737;1;11737;;229801;311566;0.151034;280816;;10399;15915;0.209622;12819;
ITA0;1039581;1060582;0.0099997;1152858;;43247;225293;0.67791;244847;;340007;504081;0.19438;548237;;29937;45814;0.209595;49862;
ITB0;386272;394076;0.0100007;729101;;231069;486513;0.355979;909329;;29116;52021;0.2823;96850;;20053;30687;0.209578;64312;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 110090, max 117640]; 155488 allocated for price {-2052663, 3499911}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4752, max 5431]; 6141 allocated for price {-450183, 348104376}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 24844, max 26293]; 54500 allocated for price {-3968333, 629347084}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 271496, max 298611]; 362385 allocated for price {-2117917, 6800053}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 13044, max 14805]; 15622 allocated for price {-2161459, -22374843}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 18402, max 20147]; 21316 allocated for price {-2132484, 37407901}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 159595, max 181468]; 216878 allocated for price {-2142128, 49572857}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 114930, max 128284]; 153868 allocated for price {-2268077, 305252435}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 88209, max 95578]; 112365 allocated for price {-805103, 56233430}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 27558, max 29797]; 36068 allocated for price {-2284531, 112571420}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 38624, max 41898]; 52315 allocated for price {-2338799, -43379600}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 114087, max 127998]; 145734 allocated for price {-1623923, 52152832}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 28102, max 30783]; 38680 allocated for price {-1663651, 34834588}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6227, max 6443]; 7040 allocated for price {-2132459, 124263846}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 94660, max 100065]; 104571 allocated for price {-1813725, 11151348}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10036, max 10316]; 13642 allocated for price {-3446949, 161980883}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 111410, max 115671]; 125833 allocated for price {-1325882, 135530072}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 47287, max 48148]; 95837 allocated for price {-6283761, 559130490}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 27963, max 28712]; 33715 allocated for price {-1278000, 76618227}"
