ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;127439;130014;0.0100018;127439;;57530;90773;0.224156;64807;;1756;5634;0.524763;4151;;0;0;;0;
NL12;26305;26836;0.00999228;26836;;240219;347962;0.18318;256649;;0;554;1;554;;0;0;;0;
NL13;99507;101517;0.00999881;101517;;56976;77942;0.155398;91565;;555;2640;0.652582;3051;;0;0;;9458;
NL21;71390;72833;0.0100053;72833;;158819;198148;0.110175;175144;;1593;4150;0.445238;4150;;0;0;;0;
NL22;81931;83586;0.00999897;86176;;154520;191754;0.107528;225949;;2481;10396;0.614662;10396;;0;0;;555;
NL23;34762;35464;0.0099963;35663;;3284;3727;0.0631864;6739;;2861;10038;0.5564;18415;;0;0;;2293;
NL31;10559;10772;0.00998547;10471;;72397;89286;0.104457;72397;;232;1532;0.736961;232;;0;0;;0;
NL32;50885;51913;0.0100002;51913;;77817;116507;0.1991;103581;;1141;9128;0.777778;8098;;0;0;;0;
NL33;45125;46037;0.0100042;46037;;90409;101913;0.0598163;101913;;0;4213;1;4213;;0;0;;0;
NL34;122748;125228;0.010001;125228;;0;20358;1;4261;;2685;18821;0.750302;16654;;0;0;;0;
NL41;149339;152356;0.0100002;175103;;43575;46864;0.0363671;66565;;9077;25510;0.475121;29723;;0;0;;2120;
NL42;68676;70064;0.0100043;85817;;11724;13863;0.0835971;25708;;4985;14512;0.488639;17431;;0;0;;1;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14018, max 14453]; 16773 allocated for price {-1805161, 7423796}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 44845, max 48146]; 52917 allocated for price {-3199890, 7272934}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 12512, max 15938]; 29983 allocated for price {-3309421, 2205897}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (NL31)) = [min 25137, max 28274]; 24575 allocated for price {996433, -4712010}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (NL34)) = [min 10439, max 11099]; 11223 allocated for price {-403827, 2766937}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 61681, max 67673]; 93431 allocated for price {-2899996, 9289540}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 24697, max 25630]; 31522 allocated for price {-2642935, -8789565}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 20694, max 21592]; 35536 allocated for price {-1999997, 6361197}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7802, max 8000]; 13912 allocated for price {-1742936, -11474364}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (NL34)) = [min 4416, max 4673]; 4749 allocated for price {-497155, 2406538}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 11221, max 11593]; 13658 allocated for price {-2299891, 4028483}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 4158, max 4416]; 8899 allocated for price {-3812200, 1575713}"
