ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;437849;446695;0.0100006;578391;;29384;226128;0.769999;297009;;68207;144370;0.358284;194811;;20375;31180;0.209582;44253;
IT12;4149;4232;0.00990335;4805;;1485;28746;0.901756;32806;;0;582;1;666;;1574;2408;0.209442;2726;
IT13;14435;14726;0.00997908;27664;;0;9381;1;17715;;16020;21582;0.147918;26141;;997;1527;0.209984;3788;
IT20;575404;587028;0.00999973;704284;;50764;184779;0.568962;222923;;23604;52219;0.377392;64486;;21989;33652;0.209612;44430;
IT31;37552;38310;0.00999183;40543;;40688;140192;0.550111;148185;;45487;57578;0.117314;60932;;6283;9615;0.209586;10155;
IT32;450612;459716;0.0100008;544204;;107262;189979;0.278283;225324;;86859;149953;0.266431;182219;;16752;25636;0.209588;30612;
IT33;126382;128935;0.00999933;128935;;61788;170607;0.46825;141377;;18435;32377;0.274384;31189;;7021;10745;0.209614;10745;
IT40;925142;943832;0.0100001;1134492;;0;77471;1;95494;;15334;104526;0.744135;132391;;25391;38856;0.209582;46822;
IT51;534938;545745;0.0100002;637771;;48255;112887;0.401087;131918;;140490;207097;0.191627;242562;;15990;24470;0.20959;28824;
IT52;260462;265724;0.0100003;319143;;7939;32763;0.609896;39267;;32832;50640;0.213341;60916;;7088;10848;0.209634;13049;
IT53;406305;414513;0.00999978;512694;;0;50345;1;62316;;0;17289;1;21310;;11379;17413;0.209572;21499;
IT60;458390;467650;0.00999957;528341;;5490;115463;0.909221;130772;;139665;207792;0.196073;235206;;16293;24933;0.209576;28193;
IT71;218939;223362;0.00999998;280516;;19602;138289;0.751702;173333;;57947;91157;0.22273;114203;;11253;17220;0.209567;21756;
IT72;173631;177139;0.0100009;188900;;0;29801;1;31803;;28035;54800;0.323112;58468;;4985;7629;0.209608;8151;
IT80;444456;453435;0.0100001;470942;;7664;70399;0.803646;73102;;106345;200563;0.306991;208312;;14342;21947;0.209568;22850;
IT91;1113732;1136232;0.0100002;1116995;;57779;161272;0.472461;57779;;446772;647470;0.183413;521747;;28180;43124;0.209582;28180;
IT92;398591;406643;0.00999958;529102;;0;3800;1;4901;;17308;42601;0.42219;55436;;8919;13650;0.209624;17704;
IT93;475809;485422;0.0100007;485422;;0;11737;1;11737;;229801;311566;0.151034;275791;;10399;15915;0.209622;12680;
ITA0;1050759;1071987;0.0100003;1158689;;43247;225293;0.67791;243353;;340007;504081;0.19438;545076;;29937;45814;0.209595;49569;
ITB0;390426;398313;0.00999951;734215;;231069;486513;0.355979;905818;;29116;52021;0.2823;96445;;20053;30687;0.209578;63865;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 110090, max 117640]; 154780 allocated for price {-1802754, 122411710}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4752, max 5431]; 6134 allocated for price {-450432, 188376920}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 24844, max 26293]; 51711 allocated for price {-5374551, 595357032}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 271496, max 298611]; 360552 allocated for price {-1866051, -244769941}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 13044, max 14805]; 15599 allocated for price {-1907344, -83012345}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 18402, max 20147]; 21291 allocated for price {-1877959, -49746021}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 159595, max 181468]; 215880 allocated for price {-1888061, -70528037}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 114930, max 128284]; 152772 allocated for price {-2535799, -191356778}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 88209, max 95578]; 111728 allocated for price {-804160, 96773576}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 27558, max 29797]; 35803 allocated for price {-3289336, 190220008}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 38624, max 41898]; 51891 allocated for price {-2597178, -157024254}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 114087, max 127998]; 144947 allocated for price {-1657993, 9963058}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 28102, max 30783]; 38494 allocated for price {-2051853, -227154271}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6227, max 6443]; 7000 allocated for price {-2166234, 5693738}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 94660, max 100065]; 104020 allocated for price {-1846117, -12229792}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10036, max 10316]; 13500 allocated for price {-3463461, 51821529}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 111410, max 115671]; 125047 allocated for price {-1249874, -136874040}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 47287, max 48148]; 95456 allocated for price {-5989783, 529097476}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 27963, max 28712]; 33450 allocated for price {-1276632, 111905335}"
