ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;137026;139795;0.0100029;0;;60390;95148;0.22347;0;;1012;4496;0.632535;0;;0;0;;0;
NL12;44809;45715;0.0100084;0;;236024;341543;0.182696;0;;484;1695;0.55576;0;;0;0;;0;
NL13;117378;119749;0.00999886;0;;59102;81193;0.157461;0;;851;3092;0.568349;0;;0;0;;0;
NL21;94834;96750;0.0100008;0;;158795;198111;0.110158;0;;683;2756;0.602791;0;;0;0;;0;
NL22;117968;120351;0.0099992;0;;156549;194861;0.109024;0;;3579;12076;0.542766;0;;0;0;;0;
NL23;53484;54564;0.00999556;0;;2897;3135;0.0394562;0;;2454;9415;0.586486;0;;0;0;;0;
NL31;16733;17071;0.00999882;0;;72964;90154;0.105384;0;;1179;2980;0.433037;0;;0;0;;0;
NL32;70936;72369;0.00999965;0;;76851;115029;0.198968;0;;1875;10250;0.690722;0;;0;0;;0;
NL33;59411;60612;0.0100064;0;;86731;96284;0.0521979;0;;853;6483;0.767448;0;;0;0;;0;
NL34;149959;152989;0.0100017;0;;1008;22823;0.915404;0;;2082;17898;0.791592;0;;0;0;;0;
NL41;189674;193506;0.0100005;0;;41429;43579;0.0252917;0;;1090;13290;0.848401;0;;0;0;;0;
NL42;85258;86980;0.00999779;0;;13860;17131;0.105547;0;;929;8306;0.798809;0;;0;0;;0;

"DiscrAlloc.FeasibilityTest failed: from the total minimum claim of 10884 cells for Region 34 : NUTS2_merged_LUISA 9 (NL34), 1237 cannot be allocated (insufficient cells); "
