CumulHa;Price
1903792;1444892
1903793;1444971
1903794;1445218
1903817;1445338
1903818;1445650
1903819;1446096
1903821;1446476
1903822;1446485
1903823;1446517
1903824;1446518
1903825;1446738
1903826;1446759
1903827;1446795
1903828;1446842
1903829;1446964
1903830;1446980
1903831;1447045
1903832;1447049
1903833;1447075
1903834;1447096
1903835;1447112
1903836;1447190
1903837;1447451
1903842;1447581
1903845;1447799
1903846;1447859
1903847;1447952
1903869;1447960
1903870;1448064
1903871;1448099
1903873;1448105
1903874;1448156
1903875;1448181
1903876;1448227
1903877;1448330
1903878;1448346
1903879;1448355
1903880;1448413
1903881;1448649
1903882;1448702
1903883;1449048
1903912;1449122
1903913;1449351
1903929;1449443
1903930;1449985
1903931;1450289
1903932;1450438
1903934;1450482
1903935;1450513
1903936;1450607
1903937;1450636
1903938;1450639
1903939;1450684
1903940;1450733
1903941;1450817
1903942;1450974
1903943;1451005
1903944;1451011
1903945;1451104
1903946;1451114
1903947;1451122
1903948;1451131
1903949;1451203
1903950;1451302
1903951;1451390
1903952;1451423
1903981;1451578
1903983;1451716
1903984;1451783
1903985;1451786
1903986;1451795
1903987;1451802
1903988;1451849
1903989;1451888
1903990;1451900
1903991;1451905
1903992;1451920
1903993;1451956
1903994;1452165
1903995;1452221
1903996;1452225
1903997;1452302
1903998;1452310
1903999;1452338
1904000;1452451
1904001;1452521
1904023;1452957
1904025;1453194
1904026;1453373
1904027;1453405
1904028;1453659
1904029;1453776
1904030;1453789
1904031;1453794
1904032;1453936
1904033;1454039
1904034;1454127
1904035;1454150
1904036;1454297
1904037;1454304
1904038;1454332
1904039;1454421
1904040;1454446
1904041;1454469
1904042;1454487
1904043;1454512
1904070;1454684
1904071;1454742
1904072;1454791
1904073;1454844
1904074;1454938
1904075;1454953
1904076;1454975
1904077;1454980
1904078;1454992
1904079;1455011
1904080;1455020
1904081;1455029
1904083;1455034
1904087;1455067
1904088;1455263
1904089;1455286
1904090;1455288
1904091;1455309
1904092;1455377
1904093;1455387
1904094;1455396
1904095;1455467
1904096;1455470
1904097;1455500
1904098;1455509
1904099;1455539
1904100;1455545
1904101;1455559
1904116;1455588
1904117;1455619
1904118;1455675
1904141;1455944
1904144;1456156
1904145;1456563
1904146;1456902
1904147;1457014
1904149;1457051
1904150;1457182
1904153;1457206
1904154;1457216
1904155;1457244
1904156;1457265
1904157;1457287
1904158;1457292
1904159;1457310
1904160;1457323
1904161;1457326
1904162;1457333
1904179;1457336
1904180;1457344
1904181;1457357
1904182;1457390
1904183;1457513
1904184;1457538
1904185;1457553
1904186;1457646
1904187;1457649
1904188;1457671
1904189;1457672
1904190;1457676
1904191;1457707
1904192;1457790
1904193;1457795
1904194;1457799
1904195;1457890
1904199;1457912
1904200;1457933
1904201;1458028
1904202;1458052
1904203;1458175
1904204;1458197
1904205;1458261
1904206;1458263
1904207;1458285
1904208;1458327
1904209;1458335
1904210;1458342
1904239;1458462
1904240;1458608
1904241;1458818
1904242;1458819
1904243;1458930
1904244;1458931
1904245;1459195
1904246;1459429
1904247;1459451
1904268;1459584
1904269;1459776
1904270;1459779
1904271;1459789
1904272;1459790
1904273;1459791
1904274;1459799
1904275;1459802
1904276;1459807
1904277;1459818
1904278;1459884
1904282;1459893
1904283;1459895
1904284;1459896
1904285;1460045
1904286;1460070
1904287;1460134
1904288;1460147
1904289;1460163
1904291;1460307
1904292;1460335
1904293;1460340
1904294;1460345
1904295;1460379
1904296;1460383
1904297;1460424
1904298;1460453
1904299;1460468
1904300;1460507
1904301;1460520
1904302;1460557
1904320;1460561
1904321;1460573
1904322;1460574
1904323;1460576
1904326;1460579
1904327;1460585
1904328;1460587
1904329;1460594
1904330;1460597
1904331;1460599
1904332;1460605
1904333;1460606
1904334;1460607
1904335;1460608
1904336;1460612
1904337;1460909
1904338;1460935
1904339;1460946
1904340;1460982
1904341;1461416
1904354;1461471
1904355;1461569
1904356;1461698
1904358;1461700
1904359;1461707
1904360;1461726
1904361;1461734
1904362;1461781
1904363;1461827
1904365;1461832
1904366;1461845
1904367;1461851
1904368;1461882
1904369;1461900
1904370;1461907
1904371;1461932
1904372;1461942
1904373;1461960
1904374;1461977
1904375;1461981
1904376;1462008
1904377;1462015
1904378;1462019
1904380;1462025
1904382;1462026
1904384;1462044
1904399;1462286
1904401;1462300
1904402;1462302
1904403;1462315
1904404;1462325
1904405;1462339
1904406;1462353
1904407;1462476
1904408;1462486
1904409;1462487
1904410;1462499
1904411;1462507
1904412;1462511
1904413;1462512
1904414;1462513
1904415;1462515
1904416;1462523
1904417;1462526
1904418;1462530
1904419;1462534
1904420;1462542
1904421;1462546
1904424;1462548
1904425;1462549
1904426;1462552
1904427;1462553
1904428;1462555
1904429;1462559
1904430;1462563
1904431;1462564
1904432;1462565
1904433;1462569
1904434;1462573
1904435;1462574
1904436;1462575
1904439;1462576
1904440;1462599
1904442;1462603
1904443;1462648
1904453;1463034
1904454;1463218
1904455;1463233
1904456;1463234
1904457;1463236
1904458;1463238
1904459;1463241
1904460;1463246
1904461;1463282
1904462;1463536
1904463;1463557
1904464;1463581
1904465;1463592
1904466;1463610
1904467;1463616
1904472;1463645
1904495;1463674
1904496;1463678
1904497;1463772
1904498;1463785
1904499;1463798
1904500;1463828
1904501;1463832
1904503;1463847
1904504;1463848
1904505;1463859
1904507;1463871
1904508;1463881
1904509;1463883
1904510;1463913
1904517;1463932
1904518;1463955
1904519;1463965
1904520;1464043
1904521;1464044
1904522;1464054
1904523;1464067
1904524;1464094
1904525;1464099
1904526;1464100
1904527;1464102
1904528;1464108
1904529;1464109
1904530;1464116
1904531;1464119
1904532;1464138
1904533;1464140
1904535;1464145
1904536;1464148
1904538;1464165
1904539;1464172
1904540;1464175
1904542;1464179
1904543;1464198
1904544;1464206
1904545;1464222
1904546;1464253
1904547;1464254
1904548;1464273
1904549;1464282
1904557;1464309
1904558;1464324
1904559;1464325
1904560;1464327
1904561;1464331
1904562;1464334
1904563;1464347
1904564;1464367
1904565;1464368
1904566;1464395
1904567;1464402
1904568;1464412
1904569;1464434
1904570;1464508
1904571;1464533
1904575;1464536
1904576;1464593
1904577;1464642
1904578;1464721
1904579;1464727
1904595;1464760
1904596;1464843
1904597;1464883
1904598;1464956
1904599;1464959
1904600;1464972
1904601;1464975
1904602;1464996
1904603;1464999
1904604;1465020
1904605;1465047
1904606;1465083
1904607;1465092
1904608;1465098
1904609;1465108
1904610;1465113
1904611;1465114
1904612;1465129
1904613;1465137
1904614;1465194
1904615;1465196
1904616;1465202
1904617;1465222
1904618;1465238
1904619;1465242
1904627;1465277
1904628;1465286
1904629;1465290
1904630;1465292
1904631;1465311
1904632;1465313
1904633;1465320
1904634;1465335
1904635;1465348
1904636;1465357
1904637;1465382
1904638;1465397
1904639;1465411
1904640;1465417
1904641;1465425
1904642;1465431
1904643;1465440
1904644;1465449
1904645;1465451
1904646;1465472
1904647;1465500
1904648;1465505
1904649;1465522
1904650;1465567
1904651;1465568
1904666;1465573
1904667;1465591
1904668;1465624
1904669;1465649
1904670;1465652
1904671;1465657
1904672;1465665
1904673;1465679
1904674;1465688
1904675;1465690
1904676;1465787
1904677;1465804
1904678;1465813
1904679;1465829
1904680;1465843
1904688;1465862
1904689;1465868
1904690;1465871
1904691;1465878
1904692;1465904
1904693;1465934
1904694;1465958
1904695;1465960
1904696;1465968
1904697;1466046
1904698;1466062
1904699;1466087
1904700;1466088
1904701;1466091
1904705;1466102
1904706;1466132
1904733;1466135
1904734;1466151
1904735;1466155
1904736;1466160
1904737;1466192
1904738;1466195
1904739;1466210
1904740;1466248
1904741;1466257
1904744;1466260
1904745;1466270
1904746;1466272
1904747;1466274
1904763;1466282
1904764;1466296
1904766;1466299
1904767;1466303
1904768;1466315
1904769;1466323
1904770;1466324
1904771;1466329
1904772;1466348
1904773;1466364
1904774;1466379
1904775;1466381
1904776;1466390
1904777;1466398
1904778;1466406
1904779;1466413
1904780;1466417
1904781;1466456
1904782;1466467
1904783;1466470
1904801;1466472
1904802;1466478
1904803;1466485
1904804;1466489
1904805;1466490
1904806;1466499
1904807;1466500
1904808;1466505
1904809;1466514
1904810;1466515
1904811;1466519
1904812;1466526
1904827;1466532
1904828;1466537
1904829;1466552
1904830;1466553
1904831;1466556
1904832;1466558
1904833;1466572
1904834;1466575
1904835;1466590
1904853;1466599
1904854;1466638
1904855;1466654
1904856;1466660
1904857;1466662
1904859;1466665
1904861;1466685
1904862;1466687
1904865;1466690
1904866;1466728
1904867;1466741
1904868;1466760
1904869;1466767
1904870;1466768
1904871;1466776
1904872;1466790
1904873;1466808
1904874;1466816
1904875;1466840
1904876;1466841
1904877;1466851
1904878;1466869
1904879;1466876
1904880;1466877
1904881;1466886
1904882;1466921
1904883;1466943
1904884;1466947
1904885;1466974
1904887;1466976
1904888;1467011
1904889;1467014
1904890;1467030
1904891;1467033
1904892;1467049
1904893;1467057
1904894;1467067
1904895;1467088
1904896;1467090
1904897;1467097
1904898;1467104
1904900;1467105
1904901;1467114
1904902;1467115
1904903;1467122
1904904;1467128
1904905;1467131
1904906;1467132
1904907;1467149
1904909;1467175
1904911;1467178
1904912;1467193
1904914;1467200
1904915;1467207
1904916;1467214
1904917;1467219
1904918;1467220
1904919;1467221
1904920;1467226
1904922;1467230
1904923;1467237
1904924;1467240
1904925;1467245
1904926;1467250
1904927;1467251
1904928;1467278
1904929;1467281
1904930;1467296
1904931;1467313
1904932;1467323
1904933;1467341
1904934;1467344
1904935;1467345
1904936;1467349
1904937;1467361
1904938;1467363
1904939;1467370
1904940;1467374
1904941;1467377
1904942;1467379
1904943;1467387
1904944;1467392
1904945;1467401
1904946;1467435
1904947;1467448
1904948;1467481
1904949;1467482
1904950;1467522
1904951;1467525
1904952;1467530
1904953;1467545
1904954;1467556
1904955;1467566
1904956;1467567
1904957;1467587
1904958;1467592
1904959;1467608
1904961;1467610
1904962;1467615
1904963;1467616
1904965;1467620
1904966;1467621
1904967;1467625
1904968;1467635
1904969;1467636
1904970;1467638
1904971;1467648
1904973;1467651
1904974;1467654
1904975;1467673
1904976;1467674
1904977;1467687
1904978;1467692
1904980;1467700
1904982;1467705
1904983;1467710
1904984;1467713
1904986;1467736
1904987;1467740
1904988;1467742
1904989;1467746
1904990;1467747
1904991;1467760
1904992;1467766
1904993;1467779
1904994;1467785
1904995;1467795
1904997;1467802
1904998;1467806
1905000;1467818
1905001;1467824
1905002;1467833
1905003;1467844
1905004;1467845
1905005;1467862
1905006;1467866
1905007;1467871
1905008;1467886
1905009;1467894
1905010;1467901
1905012;1467915
1905013;1467922
1905014;1467930
1905015;1467932
1905016;1467941
1905017;1467947
1905018;1467979
1905019;1467983
1905020;1467994
1905021;1468006
1905022;1468009
1905023;1468011
1905024;1468019
1905025;1468052
1905026;1468057
1905027;1468070
1905028;1468080
1905029;1468086
1905030;1468094
1905031;1468098
1905032;1468100
1905033;1468109
1905034;1468110
1905035;1468113
1905036;1468121
1905037;1468133
1905038;1468148
1905039;1468151
1905040;1468157
1905041;1468158
1905042;1468170
1905044;1468185
1905045;1468195
1905046;1468208
1905047;1468212
1905048;1468217
1905049;1468219
1905050;1468220
1905051;1468224
1905052;1468231
1905053;1468244
1905054;1468246
1905055;1468261
1905056;1468275
1905057;1468291
1905058;1468321
1905059;1468323
1905060;1468348
1905061;1468358
1905062;1468365
1905063;1468366
1905064;1468370
1905065;1468375
1905066;1468377
1905068;1468379
1905070;1468393
1905071;1468394
1905072;1468398
1905073;1468410
1905074;1468411
1905075;1468412
1905076;1468420
1905077;1468421
1905078;1468428
1905079;1468430
1905080;1468432
1905081;1468441
1905107;1468461
1905109;1468464
1905110;1468484
1905112;1468509
1905113;1468531
1905114;1468547
1905115;1468557
1905116;1468562
1905117;1468573
1905118;1468597
1905119;1468612
1905120;1468613
1905122;1468615
1905123;1468622
1905124;1468633
1905125;1468639
1905126;1468651
1905127;1468657
1905128;1468666
1905129;1468688
1905130;1468714
1905132;1468783
1905133;1468791
1905134;1468800
1905135;1468802
1905138;1468823
1905139;1468831
1905140;1468833
1905141;1468843
1905142;1468856
1905143;1468864
1905144;1468865
1905145;1468868
1905146;1468869
1905147;1468872
1905148;1468878
1905149;1468880
1905150;1468889
1905151;1468896
1905152;1468902
1905153;1468910
1905154;1468920
1905155;1468925
1905156;1468941
1905157;1468958
1905158;1468961
1905159;1468971
1905160;1468980
1905161;1468986
1905162;1468993
1905163;1468999
1905164;1469028
1905165;1469057
1905166;1469058
1905167;1469060
1905168;1469086
1905169;1469093
1905170;1469126
1905171;1469153
1905172;1469180
1905173;1469219
1905174;1469247
1905175;1469263
1905176;1469276
1905177;1469288
1905178;1469292
1905179;1469297
1905180;1469299
1905181;1469309
1905182;1469317
1905183;1469321
1905184;1469347
1905185;1469348
1905186;1469350
1905187;1469351
1905188;1469353
1905189;1469357
1905190;1469363
1905191;1469387
1905194;1469398
1905195;1469401
1905196;1469424
1905197;1469454
1905198;1469477
1905199;1469488
1905201;1469517
1905202;1469526
1905203;1469527
1905204;1469556
1905205;1469570
1905206;1469577
1905207;1469598
1905208;1469613
1905209;1469614
1905210;1469619
1905211;1469687
1905212;1469781
1905213;1469831
1905214;1469842
1905215;1469855
1905216;1469890
1905217;1469893
1905218;1470021
1905219;1470613
1905220;1470961
1905221;1471178
1905222;1471423
1905223;1471922
1905225;1474096
1905231;1475675
1905246;1477678
1905247;1478103
1905249;1478141
1905250;1480168
1905251;1480256
1905260;1483847
1905262;1484529
1905285;1485806
1905286;1485841
1905287;1490617
1905289;1491936
1905290;1492016
1905291;1492361
1905292;1496170
1905297;1496349
1905298;1496662
1905310;1497593
1905314;1499184
1905315;1499225
1905317;1501098
1905348;1501291
1905349;1502122
1905353;1502314
1905354;1503926
1905355;1504119
1905356;1504312
1905360;1505024
1905361;1506186
1905362;1506542
1905365;1506773
1905366;1507241
1905367;1508056
1905368;1509276
1905369;1510544
1905370;1510834
1905372;1511431
1905377;1512840
1905378;1513463
1905402;1515055
1905403;1515292
1905413;1515456
1905420;1515930
1905421;1517069
1905422;1517270
1905423;1517274
1905424;1517609
1905425;1518497
1905430;1519411
1905431;1519442
1905432;1519862
1905434;1520458
1905435;1521792
1905438;1522212
1905443;1523946
1905446;1524276
1905447;1524500
1905450;1524952
