ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;150251;153286;0.00999878;0;;57639;90939;0.224125;0;;1683;5521;0.53276;0;;0;0;;0;
NL12;33214;33885;0.0100001;0;;239949;347548;0.183148;0;;0;649;1;0;;0;0;;0;
NL13;118723;121121;0.00999817;0;;57115;78153;0.155528;0;;359;2339;0.733877;0;;0;0;;0;
NL21;86779;88532;0.00999937;0;;158724;198003;0.110109;0;;1389;3836;0.468325;0;;0;0;;0;
NL22;100912;102950;0.00999696;0;;154708;192043;0.107671;0;;2587;10559;0.60642;0;;0;0;;0;
NL23;43590;44470;0.00999319;0;;3000;3292;0.0464081;0;;2809;9959;0.559994;0;;0;0;;0;
NL31;12876;13136;0.00999539;0;;72739;89809;0.105015;0;;216;1507;0.749274;0;;0;0;;0;
NL32;62314;63573;0.010001;0;;77748;116401;0.199089;0;;987;8892;0.800182;0;;0;0;;0;
NL33;54846;55954;0.01;0;;90505;102059;0.0600008;0;;0;4227;1;0;;0;0;;0;
NL34;147065;150036;0.00999997;0;;0;20751;1;0;;2416;18409;0.767971;0;;0;0;;0;
NL41;179398;183022;0.00999945;0;;42859;45768;0.032823;0;;7348;22866;0.513603;0;;0;0;;0;
NL42;81891;83545;0.00999782;0;;12017;14310;0.0870969;0;;4028;13047;0.528199;0;;0;0;;0;

"DiscrAlloc.FeasibilityTest failed: from the total minimum claim of 15048 cells for Region 25 : NUTS2_merged_LUISA 0 (NL11), 4862 cannot be allocated (insufficient cells); "
